photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
amsterdam_1600362315244843694_20170909.jpg,Apple Inc-,662.0,40.0,834.0,116.0,1080.0,1080.0,0.720412
amsterdam_1600364497415263437_20170909.jpg,Toyota,0.0,972.0,162.0,1095.0,1080.0,1350.0,0.763339
amsterdam_1600365486985866842_20170909.jpg,Adidas,596.0,592.0,683.0,677.0,1080.0,1080.0,0.843989
amsterdam_1600365843131496020_20170909.jpg,Nike,515.0,284.0,579.0,343.0,1080.0,1080.0,0.683685
amsterdam_1600359688737955177_20170909.jpg,Adidas,326.0,442.0,471.0,584.0,1080.0,1080.0,0.842681
amsterdam_1600359982523476085_20170909.jpg,Coca-Cola,1053.0,975.0,1078.0,1057.0,1080.0,1350.0,0.695045
amsterdam_1600378061533220159_20170909.jpg,Toyota,494.0,1199.0,545.0,1237.0,1026.0,1283.0,0.703158
amsterdam_1600397991634320062_20170910.jpg,Mercedes-Benz,472.0,416.0,648.0,580.0,1080.0,1350.0,0.894543
amsterdam_1600407530009095228_20170910.jpg,Toyota,205.0,455.0,301.0,546.0,1024.0,768.0,0.70412
amsterdam_1600425361982954989_20170910.jpg,Starbucks,1043.0,952.0,1080.0,1080.0,1080.0,1080.0,0.742233
amsterdam_1600459532105067765_20170910.jpg,Toyota,478.0,243.0,548.0,287.0,1080.0,1350.0,0.764065
amsterdam_1600459532105067765_20170910.jpg,Adidas,449.0,454.0,577.0,601.0,1080.0,1350.0,0.825579
amsterdam_1600565311773691183_20170910.jpg,Toyota,643.0,791.0,697.0,818.0,1080.0,818.0,0.686317
amsterdam_1600565311773691183_20170910.jpg,Toyota,545.0,764.0,594.0,789.0,1080.0,818.0,0.701351
amsterdam_1600580834532687210_20170910.jpg,Emirates,921.0,746.0,969.0,778.0,1080.0,1080.0,0.845128
amsterdam_1600590655570554650_20170910.jpg,Under Armour,953.0,1040.0,996.0,1080.0,1080.0,1080.0,0.716461
amsterdam_1600607950363592574_20170910.jpg,Toyota,472.0,324.0,580.0,375.0,1080.0,1080.0,0.848874
amsterdam_1600608358661769640_20170910.jpg,Coca-Cola,118.0,425.0,381.0,694.0,1080.0,1080.0,0.952669
amsterdam_1600631054041827336_20170910.jpg,Hard Rock Cafe,429.0,890.0,567.0,1029.0,1080.0,1350.0,0.696404
amsterdam_1600630273790455633_20170910.jpg,Toyota,255.0,754.0,322.0,798.0,1080.0,1080.0,0.85928
amsterdam_1600636187591850105_20170910.jpg,Hard Rock Cafe,756.0,2.0,1073.0,143.0,1080.0,1080.0,0.857123
amsterdam_1600641053201988956_20170910.jpg,Puma,662.0,268.0,753.0,334.0,1080.0,809.0,0.700952
amsterdam_1600676235579298276_20170910.jpg,Toyota,611.0,162.0,704.0,226.0,1080.0,722.0,0.761023
amsterdam_1600711217146885245_20170910.jpg,Adidas,564.0,216.0,604.0,248.0,1080.0,1080.0,0.790539
amsterdam_1600714603451720991_20170910.jpg,Puma,798.0,310.0,987.0,435.0,1080.0,1080.0,0.795649
amsterdam_1600714603451720991_20170910.jpg,Puma,0.0,358.0,71.0,493.0,1080.0,1080.0,0.804815
amsterdam_1600714603451720991_20170910.jpg,Puma,0.0,662.0,101.0,790.0,1080.0,1080.0,0.853024
amsterdam_1600714603451720991_20170910.jpg,Puma,0.0,950.0,128.0,1072.0,1080.0,1080.0,0.86468
amsterdam_1600714603451720991_20170910.jpg,Puma,137.0,19.0,349.0,160.0,1080.0,1080.0,0.877753
amsterdam_1600714603451720991_20170910.jpg,Puma,766.0,0.0,986.0,125.0,1080.0,1080.0,0.887485
amsterdam_1600720245311232318_20170910.jpg,Toyota,871.0,737.0,1080.0,849.0,1080.0,1080.0,0.78119
amsterdam_1600736028140947086_20170910.jpg,Adidas,791.0,790.0,874.0,844.0,1080.0,1080.0,0.892806
amsterdam_1600735465936692185_20170910.jpg,Toyota,834.0,839.0,906.0,889.0,1080.0,1080.0,0.837466
amsterdam_1600744297110606620_20170910.jpg,NFL,548.0,728.0,650.0,850.0,1080.0,1350.0,0.920473
amsterdam_1600751069973909870_20170910.jpg,Adidas,0.0,743.0,815.0,1350.0,1080.0,1350.0,0.636004
amsterdam_1600745665393077670_20170910.jpg,Starbucks,761.0,640.0,845.0,736.0,1080.0,1080.0,0.919686
amsterdam_1600775032846177684_20170910.jpg,Coca-Cola,206.0,321.0,273.0,387.0,640.0,640.0,0.881048
amsterdam_1600780793494555630_20170910.jpg,Under Armour,231.0,678.0,280.0,708.0,1080.0,921.0,0.629014
amsterdam_1600784774007250890_20170910.jpg,Emirates,290.0,609.0,324.0,635.0,1080.0,810.0,0.694993
amsterdam_1600785000131523498_20170910.jpg,Nike,0.0,552.0,62.0,623.0,1080.0,1080.0,0.698463
amsterdam_1600819816252109779_20170910.jpg,Under Armour,174.0,34.0,304.0,89.0,1080.0,1080.0,0.634882
amsterdam_1600821094019900796_20170910.jpg,Toyota,516.0,213.0,709.0,312.0,1080.0,750.0,0.84329
amsterdam_1600845729869662784_20170910.jpg,Coca-Cola,513.0,238.0,599.0,314.0,1080.0,1350.0,0.734937
amsterdam_1600860391637184918_20170910.jpg,Emirates,42.0,894.0,145.0,980.0,1080.0,1080.0,0.914344
amsterdam_1600871035867399929_20170910.jpg,Starbucks,678.0,656.0,712.0,690.0,1080.0,1080.0,0.764679
amsterdam_1600875472728076060_20170910.jpg,Coca-Cola,429.0,408.0,716.0,618.0,1080.0,1080.0,0.720049
amsterdam_1600875912114461586_20170910.jpg,Puma,424.0,262.0,535.0,339.0,1080.0,606.0,0.86436
amsterdam_1600884459342100058_20170910.jpg,Puma,327.0,307.0,611.0,516.0,1080.0,1080.0,0.906118
amsterdam_1600880969664167392_20170910.jpg,Toyota,383.0,755.0,413.0,798.0,1080.0,809.0,0.654267
amsterdam_1600900282630394895_20170910.jpg,Adidas,710.0,472.0,758.0,525.0,1080.0,1080.0,0.892179
amsterdam_1600940732500110813_20170910.jpg,NFL,290.0,412.0,354.0,484.0,1080.0,1080.0,0.810877
amsterdam_1600940732500110813_20170910.jpg,NFL,741.0,430.0,783.0,486.0,1080.0,1080.0,0.81374
amsterdam_1600935460057977393_20170910.jpg,Toyota,859.0,61.0,1023.0,127.0,1080.0,1080.0,0.931527
amsterdam_1600940520123873981_20170910.jpg,Adidas,503.0,744.0,564.0,845.0,1080.0,1349.0,0.759803
amsterdam_1600940520123873981_20170910.jpg,Adidas,1002.0,1195.0,1080.0,1330.0,1080.0,1349.0,0.771373
amsterdam_1600965516936016608_20170910.jpg,The North Face,191.0,569.0,302.0,694.0,1080.0,1080.0,0.631118
amsterdam_1600965851599485438_20170910.jpg,Under Armour,587.0,804.0,633.0,865.0,1080.0,1350.0,0.62814
amsterdam_1601014160418516753_20170910.jpg,Adidas,0.0,992.0,37.0,1040.0,1080.0,1080.0,0.648035
amsterdam_1601029630790117475_20170910.jpg,Toyota,682.0,1040.0,709.0,1115.0,1080.0,1277.0,0.732681
amsterdam_1601020752075693349_20170910.jpg,Pepsi,839.0,403.0,942.0,445.0,1080.0,809.0,0.759659
amsterdam_1601024529239712040_20170910.jpg,Adidas,347.0,972.0,646.0,1171.0,937.0,1171.0,0.715159
amsterdam_1601024529239712040_20170910.jpg,Adidas,161.0,904.0,225.0,1012.0,937.0,1171.0,0.920856
amsterdam_1601053706749369863_20170910.jpg,Toyota,291.0,281.0,375.0,339.0,720.0,720.0,0.642432
amsterdam_1601060640159237930_20170910.jpg,Toyota,685.0,595.0,731.0,630.0,1080.0,810.0,0.647771
amsterdam_1601064833556803591_20170910.jpg,Toyota,266.0,281.0,302.0,311.0,1000.0,1000.0,0.706549
amsterdam_1601079429677620128_20170910.jpg,Adidas,362.0,360.0,593.0,472.0,937.0,1171.0,0.699708
amsterdam_1601080898522822878_20170910.jpg,Under Armour,170.0,170.0,213.0,213.0,1080.0,1080.0,0.700079
amsterdam_1601127053824957898_20170911.jpg,Coca-Cola,42.0,839.0,122.0,935.0,1080.0,1080.0,0.749503
amsterdam_1601271243107992684_20170911.jpg,Apple Inc-,422.0,584.0,719.0,678.0,1080.0,1080.0,0.633132
amsterdam_1601275178969341892_20170911.jpg,Toyota,243.0,547.0,309.0,588.0,640.0,640.0,0.857636
amsterdam_1601303860827532784_20170911.jpg,Nike,75.0,239.0,605.0,355.0,640.0,640.0,0.695848
amsterdam_1601298155616500060_20170911.jpg,Toyota,878.0,57.0,1019.0,116.0,1080.0,1080.0,0.9306
amsterdam_1601298421745155769_20170911.jpg,Starbucks,225.0,237.0,388.0,400.0,567.0,567.0,0.773838
amsterdam_1601308934862087997_20170911.jpg,Under Armour,447.0,435.0,489.0,486.0,1080.0,810.0,0.750873
amsterdam_1601309085888957225_20170911.jpg,Toyota,0.0,1223.0,135.0,1350.0,1080.0,1350.0,0.831949
amsterdam_1601333953977746416_20170911.jpg,Toyota,79.0,729.0,251.0,810.0,1080.0,810.0,0.702187
amsterdam_1601328421095267008_20170911.jpg,Pepsi,123.0,309.0,201.0,366.0,1080.0,1080.0,0.6959
amsterdam_1601343881423658524_20170911.jpg,Pepsi,992.0,604.0,1063.0,643.0,1080.0,1080.0,0.779909
amsterdam_1601354385212219905_20170911.jpg,Toyota,906.0,688.0,1011.0,738.0,1080.0,809.0,0.760936
amsterdam_1601355636498795868_20170911.jpg,Coca-Cola,525.0,477.0,589.0,553.0,1080.0,1350.0,0.644388
amsterdam_1601365526993743493_20170911.jpg,Mercedes-Benz,692.0,667.0,764.0,716.0,1080.0,1080.0,0.899431
amsterdam_1601379445473372630_20170911.jpg,Coca-Cola,0.0,0.0,856.0,426.0,1080.0,1350.0,0.864395
amsterdam_1601380717783012664_20170911.jpg,Adidas,29.0,807.0,120.0,906.0,1080.0,1080.0,0.861187
amsterdam_1601380717783012664_20170911.jpg,Emirates,1011.0,754.0,1065.0,790.0,1080.0,1080.0,0.880182
amsterdam_1601389305073432138_20170911.jpg,Coca-Cola,314.0,503.0,805.0,972.0,1080.0,1080.0,0.91918
amsterdam_1601404500558563128_20170911.jpg,Adidas,0.0,440.0,37.0,508.0,1080.0,1080.0,0.717859
amsterdam_1601400842817082871_20170911.jpg,NFL,665.0,120.0,712.0,181.0,1080.0,1350.0,0.638085
amsterdam_1601410627422507970_20170911.jpg,Apple Inc-,580.0,852.0,780.0,964.0,1080.0,1080.0,0.633611
amsterdam_1601415099573301587_20170911.jpg,Apple Inc-,648.0,511.0,731.0,557.0,1042.0,1042.0,0.648022
amsterdam_1601420462863218320_20170911.jpg,Starbucks,773.0,61.0,1046.0,325.0,1080.0,718.0,0.814303
amsterdam_1601435043522568599_20170911.jpg,Coca-Cola,402.0,569.0,461.0,636.0,1080.0,1080.0,0.886698
amsterdam_1601435377321821792_20170911.jpg,NFL,405.0,197.0,530.0,273.0,1080.0,1080.0,0.704487
amsterdam_1601465163154910434_20170911.jpg,Starbucks,883.0,626.0,985.0,722.0,1004.0,1004.0,0.912871
amsterdam_1601513978269768761_20170911.jpg,Starbucks,213.0,715.0,250.0,758.0,774.0,774.0,0.853408
amsterdam_1601551142353808436_20170911.jpg,Toyota,39.0,0.0,214.0,38.0,1080.0,1350.0,0.686459
amsterdam_1601565975852824396_20170911.jpg,Emirates,246.0,363.0,278.0,387.0,517.0,517.0,0.840765
amsterdam_1601580748920776779_20170911.jpg,Toyota,650.0,610.0,731.0,690.0,1080.0,1350.0,0.709703
amsterdam_1601580748920776779_20170911.jpg,Toyota,597.0,348.0,737.0,445.0,1080.0,1350.0,0.849077
amsterdam_1601590267692867290_20170911.jpg,Adidas,854.0,682.0,887.0,730.0,974.0,974.0,0.810766
amsterdam_1601605789393647662_20170911.jpg,Adidas,338.0,0.0,648.0,363.0,1080.0,1350.0,0.668732
amsterdam_1601609676145887992_20170911.jpg,Toyota,471.0,57.0,535.0,90.0,1080.0,809.0,0.798544
amsterdam_1601619454336586768_20170911.jpg,NFL,837.0,61.0,876.0,130.0,1080.0,1080.0,0.631642
amsterdam_1601620493574947259_20170911.jpg,Starbucks,500.0,812.0,619.0,1045.0,1080.0,1080.0,0.821837
amsterdam_1601639276038487183_20170911.jpg,Toyota,371.0,525.0,504.0,590.0,721.0,721.0,0.815396
amsterdam_1601639276038487183_20170911.jpg,Toyota,3.0,237.0,114.0,293.0,721.0,721.0,0.844633
amsterdam_1601639276038487183_20170911.jpg,Toyota,611.0,223.0,719.0,285.0,721.0,721.0,0.859489
amsterdam_1601650059955392092_20170911.jpg,Toyota,727.0,650.0,871.0,726.0,1080.0,1080.0,0.790601
amsterdam_1601650059955392092_20170911.jpg,Toyota,878.0,57.0,1019.0,116.0,1080.0,1080.0,0.917032
amsterdam_1601650695560111715_20170911.jpg,Adidas,542.0,663.0,638.0,770.0,1080.0,810.0,0.919768
amsterdam_1601654372605821751_20170911.jpg,Starbucks,189.0,1040.0,248.0,1072.0,1080.0,1074.0,0.772917
amsterdam_1601665234846559889_20170911.jpg,Hard Rock Cafe,753.0,607.0,793.0,631.0,1080.0,809.0,0.721137
amsterdam_1601685394549613999_20170911.jpg,Apple Inc-,867.0,210.0,1080.0,648.0,1080.0,809.0,0.75344
amsterdam_1601695658405527652_20170911.jpg,Adidas,695.0,638.0,871.0,839.0,1080.0,1080.0,0.894175
amsterdam_1601695658405527652_20170911.jpg,Adidas,359.0,587.0,592.0,754.0,1080.0,1080.0,0.933118
amsterdam_1601720750996299302_20170911.jpg,Nike,940.0,413.0,982.0,447.0,1080.0,1080.0,0.661906
amsterdam_1601744236860904714_20170911.jpg,Toyota,616.0,1115.0,815.0,1204.0,1080.0,1349.0,0.898624
amsterdam_1601751020148825527_20170911.jpg,Emirates,555.0,481.0,667.0,577.0,1080.0,1080.0,0.9079
amsterdam_1601764950153751048_20170911.jpg,Toyota,580.0,1217.0,648.0,1255.0,1080.0,1345.0,0.720174
amsterdam_1601764950153751048_20170911.jpg,Toyota,727.0,1192.0,770.0,1269.0,1080.0,1345.0,0.778499
amsterdam_1601782419537824348_20170911.jpg,Toyota,250.0,705.0,297.0,734.0,717.0,897.0,0.775255
amsterdam_1601789067309910267_20170911.jpg,Coca-Cola,456.0,824.0,582.0,996.0,1080.0,1080.0,0.915942
amsterdam_1601795939459122201_20170911.jpg,Toyota,700.0,780.0,786.0,838.0,960.0,960.0,0.759174
amsterdam_1601798112376935648_20170911.jpg,Adidas,134.0,526.0,352.0,749.0,750.0,750.0,0.894013
amsterdam_1601807274328850439_20170911.jpg,Toyota,780.0,925.0,827.0,955.0,1080.0,1080.0,0.747512
amsterdam_1601802983212318266_20170911.jpg,Toyota,648.0,1018.0,680.0,1053.0,1080.0,1080.0,0.708322
amsterdam_1601805645329574710_20170911.jpg,Puma,466.0,879.0,525.0,916.0,1080.0,1080.0,0.634035
amsterdam_1601827784695457748_20170911.jpg,Toyota,529.0,1167.0,590.0,1215.0,1023.0,1279.0,0.698204
amsterdam_1601816361054338820_20170911.jpg,Toyota,953.0,726.0,1009.0,759.0,1080.0,811.0,0.856722
amsterdam_1601820466077995516_20170911.jpg,Starbucks,0.0,1154.0,51.0,1310.0,1080.0,1350.0,0.760786
amsterdam_1601884324567460292_20170912.jpg,Adidas,392.0,603.0,439.0,675.0,937.0,1170.0,0.633328
amsterdam_1601889891323314680_20170912.jpg,Toyota,17.0,534.0,300.0,790.0,1080.0,872.0,0.902011
amsterdam_1601899155274146464_20170912.jpg,Coca-Cola,366.0,425.0,442.0,505.0,1080.0,1080.0,0.693988
amsterdam_1601955810639650317_20170912.jpg,Toyota,394.0,153.0,477.0,211.0,810.0,810.0,0.833395
amsterdam_1601957033204257969_20170912.jpg,Apple Inc-,311.0,13.0,445.0,109.0,612.0,612.0,0.690995
amsterdam_1601957780242898219_20170912.jpg,Under Armour,0.0,214.0,49.0,260.0,868.0,579.0,0.695249
amsterdam_1601963900227419736_20170912.jpg,Adidas,867.0,150.0,906.0,184.0,1080.0,1350.0,0.657733
amsterdam_1601990339516826991_20170912.jpg,Apple Inc-,251.0,594.0,525.0,815.0,1080.0,1080.0,0.916756
amsterdam_1601996077005804479_20170912.jpg,Nike,302.0,0.0,932.0,520.0,1080.0,1080.0,0.728322
amsterdam_1602035954804161361_20170912.jpg,Emirates,580.0,583.0,633.0,616.0,1080.0,809.0,0.863963
amsterdam_1602050153774485985_20170912.jpg,Toyota,820.0,1093.0,893.0,1142.0,1080.0,1208.0,0.720838
amsterdam_1602053583221354144_20170912.jpg,Adidas,650.0,598.0,735.0,734.0,736.0,736.0,0.62432
amsterdam_1602054252296292454_20170912.jpg,Toyota,413.0,876.0,484.0,913.0,1080.0,1080.0,0.738522
amsterdam_1602055001266301217_20170912.jpg,Toyota,916.0,539.0,957.0,568.0,1080.0,810.0,0.731493
amsterdam_1602064802816437007_20170912.jpg,Adidas,435.0,552.0,488.0,596.0,1080.0,1080.0,0.752864
amsterdam_1602063906108107396_20170912.jpg,Adidas,484.0,430.0,582.0,528.0,1080.0,1080.0,0.907328
amsterdam_1602078037407270991_20170912.jpg,Under Armour,1012.0,721.0,1080.0,825.0,1080.0,1080.0,0.709821
amsterdam_1602085131904172209_20170912.jpg,Adidas,503.0,561.0,602.0,660.0,1080.0,1350.0,0.781347
amsterdam_1602085767157207802_20170912.jpg,Toyota,504.0,708.0,527.0,730.0,750.0,750.0,0.655888
amsterdam_1602097279682251810_20170912.jpg,Adidas,540.0,147.0,1080.0,1055.0,1080.0,1080.0,0.648585
amsterdam_1602094409720320823_20170912.jpg,Adidas,641.0,693.0,700.0,740.0,1080.0,1349.0,0.860197
amsterdam_1602105617699216285_20170912.jpg,Adidas,501.0,840.0,538.0,874.0,1080.0,1080.0,0.698603
amsterdam_1602105617699216285_20170912.jpg,Adidas,446.0,844.0,484.0,878.0,1080.0,1080.0,0.721051
amsterdam_1602113902345597832_20170912.jpg,Apple Inc-,532.0,651.0,623.0,749.0,1080.0,1080.0,0.640136
amsterdam_1602113902345597832_20170912.jpg,Apple Inc-,331.0,746.0,430.0,845.0,1080.0,1080.0,0.648938
amsterdam_1602138938079169177_20170912.jpg,Puma,552.0,687.0,656.0,755.0,1080.0,1349.0,0.889703
amsterdam_1602155368694946173_20170912.jpg,Starbucks,785.0,592.0,827.0,634.0,1080.0,1080.0,0.873587
amsterdam_1602155368694946173_20170912.jpg,Starbucks,407.0,521.0,444.0,572.0,1080.0,1080.0,0.875933
amsterdam_1602155368694946173_20170912.jpg,Starbucks,245.0,775.0,302.0,835.0,1080.0,1080.0,0.880583
amsterdam_1602155368694946173_20170912.jpg,Starbucks,94.0,170.0,142.0,221.0,1080.0,1080.0,0.892365
amsterdam_1602159388180875140_20170912.jpg,Toyota,790.0,826.0,830.0,865.0,1080.0,887.0,0.710287
amsterdam_1602169797529187528_20170912.jpg,The North Face,694.0,348.0,729.0,390.0,747.0,747.0,0.758094
amsterdam_1602160563633297477_20170912.jpg,Starbucks,1018.0,482.0,1080.0,634.0,1080.0,647.0,0.687774
amsterdam_1602174788490447182_20170912.jpg,Toyota,496.0,694.0,608.0,756.0,1080.0,1080.0,0.850724
amsterdam_1602180737834829250_20170912.jpg,Adidas,913.0,540.0,975.0,599.0,1080.0,1080.0,0.866502
amsterdam_1602204491048933325_20170912.jpg,Adidas,736.0,454.0,807.0,552.0,1080.0,1080.0,0.869217
amsterdam_1602209935431784093_20170912.jpg,Adidas,557.0,707.0,655.0,802.0,1080.0,1350.0,0.921657
amsterdam_1602220770233511580_20170912.jpg,Coca-Cola,815.0,316.0,1080.0,582.0,1080.0,1080.0,0.94067
amsterdam_1602230978608523534_20170912.jpg,Mercedes-Benz,597.0,385.0,884.0,700.0,1080.0,1080.0,0.694827
amsterdam_1602225731054914171_20170912.jpg,Adidas,317.0,496.0,397.0,557.0,1080.0,1080.0,0.847948
amsterdam_1602250558793478510_20170912.jpg,Adidas,478.0,610.0,575.0,702.0,1080.0,1350.0,0.931526
amsterdam_1602265046195689057_20170912.jpg,Toyota,236.0,473.0,282.0,497.0,1080.0,810.0,0.826365
amsterdam_1602269363157954645_20170912.jpg,Puma,245.0,105.0,807.0,570.0,1080.0,1080.0,0.639339
amsterdam_1602269363157954645_20170912.jpg,NFL,366.0,820.0,415.0,874.0,1080.0,1080.0,0.673453
amsterdam_1602274733888832715_20170912.jpg,Coca-Cola,304.0,857.0,370.0,928.0,1080.0,1080.0,0.817621
amsterdam_1602290137721562283_20170912.jpg,Starbucks,61.0,597.0,412.0,945.0,1080.0,1080.0,0.783709
amsterdam_1602290297113853630_20170912.jpg,Adidas,670.0,1021.0,746.0,1078.0,1080.0,1080.0,0.701857
amsterdam_1602284861941825594_20170912.jpg,Starbucks,520.0,668.0,619.0,732.0,1080.0,1080.0,0.853631
amsterdam_1602304899433851095_20170912.jpg,NFL,530.0,384.0,569.0,432.0,1080.0,1350.0,0.757739
amsterdam_1602305099812467969_20170912.jpg,Nike,380.0,577.0,442.0,616.0,1080.0,1080.0,0.786703
amsterdam_1602334701347680635_20170912.jpg,Coca-Cola,618.0,51.0,677.0,113.0,1080.0,1080.0,0.784516
amsterdam_1602340919419790219_20170912.jpg,Starbucks,940.0,793.0,1043.0,903.0,1080.0,1133.0,0.928294
amsterdam_1602351089692178723_20170912.jpg,Adidas,462.0,1181.0,611.0,1342.0,1080.0,1350.0,0.926525
amsterdam_1602355524622668722_20170912.jpg,Toyota,236.0,269.0,270.0,294.0,577.0,577.0,0.627939
amsterdam_1602365316898067849_20170912.jpg,Nike,417.0,273.0,614.0,343.0,1080.0,608.0,0.896008
amsterdam_1602390843951734927_20170912.jpg,Adidas,726.0,656.0,790.0,732.0,1080.0,1080.0,0.917075
amsterdam_1602400336165156450_20170912.jpg,Toyota,371.0,917.0,444.0,944.0,792.0,990.0,0.697195
amsterdam_1602400336165156450_20170912.jpg,Toyota,469.0,628.0,515.0,657.0,792.0,990.0,0.697418
amsterdam_1602400336165156450_20170912.jpg,Toyota,504.0,947.0,561.0,988.0,792.0,990.0,0.84151
amsterdam_1602410785810968839_20170912.jpg,Toyota,179.0,195.0,285.0,254.0,720.0,720.0,0.913728
amsterdam_1602435044483061430_20170912.jpg,Adidas,685.0,569.0,739.0,633.0,1080.0,1080.0,0.69277
amsterdam_1602474564523557706_20170912.jpg,Adidas,159.0,415.0,251.0,483.0,1080.0,1080.0,0.683129
amsterdam_1602480127738984410_20170912.jpg,Toyota,287.0,970.0,380.0,1018.0,1080.0,1080.0,0.836374
amsterdam_1602539409639454078_20170912.jpg,Coca-Cola,159.0,849.0,408.0,1079.0,1080.0,1161.0,0.952564
amsterdam_1602598406650636928_20170913.jpg,Nike,383.0,645.0,731.0,854.0,1080.0,1080.0,0.855713
amsterdam_1602649988839946046_20170913.jpg,Nike,965.0,304.0,1078.0,472.0,1080.0,1080.0,0.699681
amsterdam_1602689570980590445_20170913.jpg,Toyota,439.0,441.0,491.0,487.0,1080.0,1350.0,0.817053
amsterdam_1602665449379393141_20170913.jpg,Adidas,501.0,638.0,584.0,714.0,1080.0,1140.0,0.914089
amsterdam_1602669773957971645_20170913.jpg,NFL,640.0,459.0,675.0,485.0,1080.0,720.0,0.662603
amsterdam_1602677226170860276_20170913.jpg,NFL,364.0,744.0,444.0,841.0,1080.0,1349.0,0.911569
amsterdam_1602677226170860276_20170913.jpg,NFL,513.0,25.0,565.0,91.0,1080.0,1349.0,0.919679
amsterdam_1602698766482045465_20170913.jpg,Coca-Cola,377.0,552.0,540.0,737.0,750.0,750.0,0.956037
amsterdam_1602721999535296068_20170913.jpg,Starbucks,0.0,479.0,34.0,614.0,920.0,923.0,0.714041
amsterdam_1602728071042839267_20170913.jpg,Toyota,601.0,717.0,655.0,766.0,1080.0,1350.0,0.81866
amsterdam_1602745983422109628_20170913.jpg,Toyota,984.0,575.0,1080.0,619.0,1080.0,680.0,0.644197
amsterdam_1602783562162885916_20170913.jpg,Starbucks,421.0,243.0,444.0,269.0,600.0,400.0,0.834953
amsterdam_1602798965852486231_20170913.jpg,Toyota,521.0,1303.0,680.0,1349.0,1080.0,1349.0,0.764162
amsterdam_1602840638016372955_20170913.jpg,Toyota,159.0,384.0,199.0,411.0,1080.0,758.0,0.680044
amsterdam_1602835621571074843_20170913.jpg,Toyota,744.0,522.0,807.0,555.0,1080.0,715.0,0.667303
amsterdam_1602854773056268432_20170913.jpg,Toyota,672.0,316.0,712.0,346.0,1080.0,1080.0,0.641703
amsterdam_1602859890357947018_20170913.jpg,NFL,634.0,64.0,690.0,136.0,734.0,734.0,0.740816
amsterdam_1602870951476197933_20170913.jpg,Adidas,479.0,549.0,525.0,582.0,1080.0,810.0,0.805973
amsterdam_1602875122283333029_20170913.jpg,Toyota,336.0,412.0,565.0,547.0,1080.0,1080.0,0.842544
amsterdam_1602875122283333029_20170913.jpg,Toyota,364.0,803.0,721.0,965.0,1080.0,1080.0,0.919737
amsterdam_1602885591996721085_20170913.jpg,Adidas,224.0,624.0,408.0,854.0,1080.0,1080.0,0.85329
amsterdam_1602905950000209340_20170913.jpg,The North Face,974.0,292.0,1056.0,352.0,1080.0,1074.0,0.624476
amsterdam_1602915842089524423_20170913.jpg,Puma,997.0,278.0,1040.0,303.0,1080.0,809.0,0.750383
amsterdam_1602911144207665410_20170913.jpg,Starbucks,837.0,385.0,876.0,433.0,1080.0,635.0,0.891396
amsterdam_1602930483751018379_20170913.jpg,Toyota,938.0,945.0,992.0,997.0,1080.0,1080.0,0.649381
amsterdam_1602931054955836063_20170913.jpg,Coca-Cola,432.0,818.0,520.0,1046.0,1080.0,1350.0,0.873449
amsterdam_1602938805843756355_20170913.jpg,Adidas,520.0,495.0,606.0,568.0,1080.0,810.0,0.920363
amsterdam_1602948934534680518_20170913.jpg,Adidas,861.0,957.0,899.0,991.0,1080.0,1349.0,0.688099
amsterdam_1602950576916135052_20170913.jpg,Starbucks,370.0,275.0,418.0,338.0,1080.0,1080.0,0.870672
amsterdam_1602973939045323104_20170913.jpg,Hard Rock Cafe,992.0,504.0,1080.0,542.0,1080.0,1349.0,0.683759
amsterdam_1602979702825072981_20170913.jpg,Nike,722.0,339.0,829.0,390.0,899.0,1123.0,0.743419
amsterdam_1602984682932956700_20170913.jpg,Adidas,656.0,562.0,712.0,611.0,1080.0,810.0,0.848353
amsterdam_1603000650681908857_20170913.jpg,Toyota,177.0,338.0,206.0,358.0,612.0,612.0,0.683143
amsterdam_1603010386792279759_20170913.jpg,NFL,378.0,0.0,1080.0,644.0,1080.0,810.0,0.641039
amsterdam_1603014020227215682_20170913.jpg,NFL,521.0,459.0,564.0,510.0,1080.0,1080.0,0.867888
amsterdam_1603030041820805467_20170913.jpg,Hard Rock Cafe,272.0,994.0,322.0,1043.0,1080.0,1080.0,0.808046
amsterdam_1603036119803831616_20170913.jpg,Coca-Cola,324.0,600.0,452.0,684.0,1080.0,901.0,0.744654
amsterdam_1603049359830155241_20170913.jpg,Coca-Cola,845.0,648.0,908.0,741.0,1080.0,1080.0,0.650206
amsterdam_1603046034903426769_20170913.jpg,Adidas,910.0,587.0,972.0,640.0,1080.0,720.0,0.670116
amsterdam_1603055315740354773_20170913.jpg,Coca-Cola,0.0,302.0,30.0,363.0,1080.0,1080.0,0.724376
amsterdam_1603080982087361170_20170913.jpg,NFL,96.0,536.0,141.0,584.0,750.0,750.0,0.694554
amsterdam_1603095364752061512_20170913.jpg,Starbucks,884.0,945.0,928.0,1010.0,1080.0,1350.0,0.898574
amsterdam_1603089423921151343_20170913.jpg,Toyota,737.0,896.0,768.0,932.0,1080.0,1080.0,0.660382
amsterdam_1603090127408511828_20170913.jpg,Under Armour,690.0,0.0,786.0,51.0,1080.0,822.0,0.639685
amsterdam_1603109830309127706_20170913.jpg,Adidas,0.0,23.0,100.0,81.0,1080.0,787.0,0.838072
amsterdam_1603104740336505283_20170913.jpg,Toyota,678.0,798.0,1077.0,977.0,1080.0,1080.0,0.665258
