photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
nydetailed_1804102808426025306_20180618.jpg,Coca-Cola,249.0,497.0,297.0,542.0,679.0,679.0,0.80126
nydetailed_1804084803303039253_20180618.jpg,Toyota,479.0,408.0,547.0,442.0,1080.0,1080.0,0.766021
nydetailed_1804082660239488629_20180618.jpg,Toyota,375.0,177.0,420.0,201.0,1080.0,1080.0,0.686985
nydetailed_1804082543228418259_20180618.jpg,Nike,76.0,309.0,160.0,562.0,1080.0,1080.0,0.814738
nydetailed_1804076677106663504_20180618.jpg,NFL,449.0,5.0,1077.0,366.0,1080.0,1080.0,0.820323
nydetailed_1804072807124173687_20180618.jpg,Apple Inc-,888.0,689.0,942.0,738.0,1080.0,846.0,0.86117
nydetailed_1804058573175342581_20180618.jpg,Toyota,972.0,775.0,1078.0,844.0,1080.0,1037.0,0.686054
nydetailed_1804052554313717484_20180617.jpg,Toyota,324.0,461.0,430.0,511.0,1080.0,1080.0,0.725376
nydetailed_1804044644863881832_20180617.jpg,NFL,1036.0,839.0,1075.0,867.0,1080.0,1080.0,0.773781
nydetailed_1804040614591784603_20180617.jpg,Toyota,781.0,545.0,862.0,606.0,1080.0,608.0,0.917086
nydetailed_1804034453352110890_20180617.jpg,Adidas,412.0,492.0,479.0,544.0,1080.0,775.0,0.86362
nydetailed_1804034453352110890_20180617.jpg,Adidas,273.0,184.0,368.0,252.0,1080.0,775.0,0.931634
nydetailed_1804030755258981205_20180617.jpg,Toyota,170.0,548.0,363.0,631.0,1080.0,1350.0,0.772806
nydetailed_1804026707352967329_20180617.jpg,Adidas,486.0,361.0,533.0,405.0,1080.0,1079.0,0.777264
nydetailed_1804018666384618172_20180617.jpg,Adidas,471.0,1257.0,616.0,1350.0,1080.0,1350.0,0.650115
nydetailed_1804018666384618172_20180617.jpg,Adidas,20.0,1091.0,96.0,1194.0,1080.0,1350.0,0.791105
nydetailed_1804012693981805445_20180617.jpg,Hard Rock Cafe,778.0,362.0,840.0,406.0,1080.0,1079.0,0.869828
nydetailed_1804004466299525570_20180617.jpg,Adidas,231.0,696.0,309.0,770.0,1080.0,1350.0,0.877685
nydetailed_1804002768169417700_20180617.jpg,Toyota,351.0,1166.0,675.0,1348.0,1080.0,1350.0,0.752489
nydetailed_1804002716931062977_20180617.jpg,Adidas,554.0,629.0,675.0,764.0,1080.0,1350.0,0.764959
nydetailed_1803998562339894903_20180617.jpg,Adidas,511.0,847.0,567.0,893.0,1080.0,1080.0,0.914693
nydetailed_1803994595744562031_20180617.jpg,Apple Inc-,467.0,187.0,538.0,236.0,1080.0,1080.0,0.744466
nydetailed_1803986697895426969_20180617.jpg,Toyota,0.0,1275.0,68.0,1347.0,1080.0,1349.0,0.648764
nydetailed_1803986406643029979_20180617.jpg,Coca-Cola,575.0,116.0,640.0,182.0,1080.0,845.0,0.791115
nydetailed_1803982681781158627_20180617.jpg,The North Face,0.0,1141.0,29.0,1194.0,1080.0,1350.0,0.626949
nydetailed_1803972573728260713_20180617.jpg,Adidas,266.0,335.0,290.0,357.0,749.0,749.0,0.6749
nydetailed_1803972357788620076_20180617.jpg,Apple Inc-,322.0,662.0,378.0,733.0,1080.0,1084.0,0.685145
nydetailed_1803972331405849615_20180617.jpg,Mercedes-Benz,640.0,802.0,702.0,878.0,1080.0,1080.0,0.819959
nydetailed_1803970554363669306_20180617.jpg,Puma,319.0,190.0,754.0,562.0,1080.0,936.0,0.754244
nydetailed_1803966639694082505_20180617.jpg,Toyota,165.0,494.0,245.0,532.0,1080.0,1080.0,0.87896
nydetailed_1803964677623297948_20180617.jpg,Emirates,471.0,664.0,548.0,716.0,1080.0,810.0,0.903832
nydetailed_1803962731725059717_20180617.jpg,Adidas,518.0,471.0,594.0,528.0,1080.0,1080.0,0.878741
nydetailed_1803960721764458940_20180617.jpg,Starbucks,514.0,349.0,546.0,395.0,937.0,1171.0,0.81879
nydetailed_1803960336887637111_20180617.jpg,Adidas,351.0,491.0,579.0,766.0,1080.0,1350.0,0.912375
nydetailed_1803958769258311599_20180617.jpg,Toyota,284.0,901.0,316.0,956.0,1080.0,1350.0,0.678322
nydetailed_1803958443410992825_20180617.jpg,Hard Rock Cafe,442.0,211.0,516.0,275.0,1080.0,1080.0,0.677362
nydetailed_1803956582071199368_20180617.jpg,Starbucks,488.0,432.0,537.0,458.0,1080.0,720.0,0.758356
nydetailed_1803956551814012442_20180617.jpg,Pepsi,483.0,440.0,582.0,498.0,1080.0,1080.0,0.785456
nydetailed_1803954742374519485_20180617.jpg,Adidas,475.0,934.0,530.0,983.0,800.0,1000.0,0.819674
nydetailed_1803954742374519485_20180617.jpg,Adidas,354.0,475.0,430.0,542.0,800.0,1000.0,0.877669
nydetailed_1803954600682639004_20180617.jpg,Coca-Cola,773.0,981.0,818.0,1036.0,1080.0,1350.0,0.660415
nydetailed_1803942420608326523_20180617.jpg,Toyota,596.0,823.0,761.0,896.0,1080.0,1350.0,0.829348
nydetailed_1803940806136358185_20180617.jpg,Toyota,152.0,958.0,231.0,1004.0,1080.0,1080.0,0.839272
nydetailed_1803936381556624857_20180617.jpg,Adidas,471.0,17.0,533.0,59.0,1080.0,1350.0,0.909958
nydetailed_1803930648211899531_20180617.jpg,Adidas,726.0,930.0,1077.0,1080.0,1080.0,1080.0,0.786984
nydetailed_1803930467395490765_20180617.jpg,The North Face,710.0,675.0,1078.0,813.0,1080.0,1281.0,0.696424
nydetailed_1803924654694182968_20180617.jpg,Toyota,272.0,332.0,511.0,461.0,1080.0,1080.0,0.912836
nydetailed_1803920362922339088_20180617.jpg,Starbucks,352.0,595.0,393.0,636.0,750.0,750.0,0.847413
nydetailed_1803920362922339088_20180617.jpg,Starbucks,117.0,307.0,155.0,359.0,750.0,750.0,0.897267
nydetailed_1803912559973921944_20180617.jpg,Coca-Cola,461.0,1055.0,608.0,1125.0,900.0,1125.0,0.866028
nydetailed_1803906640056846057_20180617.jpg,Coca-Cola,295.0,594.0,382.0,687.0,899.0,899.0,0.633558
nydetailed_1803906640056846057_20180617.jpg,Coca-Cola,695.0,542.0,781.0,621.0,899.0,899.0,0.722488
nydetailed_1803904801668835324_20180617.jpg,Emirates,923.0,602.0,994.0,646.0,1080.0,1080.0,0.834212
nydetailed_1803904801668835324_20180617.jpg,Puma,101.0,187.0,915.0,717.0,1080.0,1080.0,0.875544
nydetailed_1803904500602239467_20180617.jpg,Adidas,48.0,552.0,114.0,594.0,720.0,726.0,0.880051
nydetailed_1803904500602239467_20180617.jpg,Adidas,496.0,467.0,565.0,516.0,720.0,726.0,0.90519
nydetailed_1803900501752733135_20180617.jpg,Toyota,330.0,501.0,367.0,534.0,627.0,627.0,0.669655
nydetailed_1803898809072627495_20180617.jpg,Toyota,41.0,287.0,75.0,316.0,540.0,675.0,0.659281
nydetailed_1803898592789088777_20180617.jpg,Toyota,1045.0,879.0,1080.0,915.0,1080.0,1080.0,0.638332
nydetailed_1803888552791336494_20180617.jpg,Hard Rock Cafe,385.0,1129.0,498.0,1200.0,1080.0,1350.0,0.712124
nydetailed_1803886655809421007_20180617.jpg,Adidas,543.0,695.0,616.0,756.0,1080.0,1080.0,0.896778
nydetailed_1803886655809421007_20180617.jpg,Adidas,162.0,796.0,241.0,854.0,1080.0,1080.0,0.899861
nydetailed_1803884776793804602_20180617.jpg,Adidas,10.0,732.0,56.0,766.0,1080.0,1080.0,0.84037
nydetailed_1803884761787530993_20180617.jpg,Under Armour,194.0,0.0,292.0,84.0,1080.0,1350.0,0.656566
nydetailed_1803880560075324464_20180617.jpg,Hard Rock Cafe,1016.0,856.0,1055.0,911.0,1080.0,1350.0,0.739766
nydetailed_1803872639560992892_20180617.jpg,Hard Rock Cafe,375.0,219.0,420.0,251.0,1080.0,1080.0,0.812021
nydetailed_1803870756183193964_20180617.jpg,Adidas,626.0,635.0,734.0,721.0,1080.0,1350.0,0.90364
nydetailed_1803866569470697612_20180617.jpg,Toyota,147.0,960.0,189.0,1004.0,1080.0,1080.0,0.734698
nydetailed_1803864409640913972_20180617.jpg,Toyota,898.0,402.0,957.0,435.0,1080.0,1080.0,0.81448
nydetailed_1803864377468693645_20180617.jpg,Toyota,268.0,601.0,501.0,702.0,1080.0,1080.0,0.869048
nydetailed_1803862740878240398_20180617.jpg,Toyota,196.0,938.0,302.0,1011.0,1080.0,1080.0,0.879541
nydetailed_1803858643059633604_20180617.jpg,Toyota,347.0,252.0,418.0,289.0,913.0,1142.0,0.796896
nydetailed_1803856787071592766_20180617.jpg,Adidas,881.0,451.0,913.0,475.0,1080.0,566.0,0.667456
nydetailed_1803854674912502723_20180617.jpg,Toyota,469.0,278.0,567.0,354.0,1080.0,1080.0,0.70388
nydetailed_1803848761941490542_20180617.jpg,Mercedes-Benz,570.0,464.0,638.0,509.0,1080.0,905.0,0.842845
nydetailed_1803848761941490542_20180617.jpg,Mercedes-Benz,923.0,413.0,986.0,455.0,1080.0,905.0,0.853028
nydetailed_1803848759969561711_20180617.jpg,Starbucks,510.0,14.0,727.0,242.0,750.0,880.0,0.935933
nydetailed_1803844745634650278_20180617.jpg,Toyota,442.0,825.0,577.0,926.0,1080.0,1080.0,0.913854
nydetailed_1803844634150068732_20180617.jpg,Adidas,329.0,528.0,398.0,583.0,1080.0,810.0,0.741442
nydetailed_1803840776407305399_20180617.jpg,Apple Inc-,141.0,87.0,176.0,127.0,491.0,491.0,0.705063
nydetailed_1803840776407305399_20180617.jpg,Toyota,358.0,426.0,405.0,463.0,491.0,491.0,0.831591
nydetailed_1803838683214627280_20180617.jpg,Toyota,129.0,633.0,227.0,674.0,750.0,750.0,0.686372
nydetailed_1803838680655695973_20180617.jpg,Adidas,763.0,529.0,822.0,575.0,1080.0,1349.0,0.858705
nydetailed_1803826548260853513_20180617.jpg,Toyota,412.0,856.0,511.0,913.0,1080.0,1080.0,0.909212
nydetailed_1803822426510795370_20180617.jpg,Nike,108.0,218.0,228.0,267.0,1080.0,1080.0,0.709404
nydetailed_1803820750342012806_20180617.jpg,Toyota,712.0,1202.0,756.0,1245.0,1080.0,1350.0,0.64624
nydetailed_1803816672865579293_20180617.jpg,Starbucks,1051.0,589.0,1080.0,690.0,1080.0,1080.0,0.696928
nydetailed_1803814782466480413_20180617.jpg,Puma,31.0,0.0,117.0,18.0,640.0,480.0,0.655289
nydetailed_1803812745704235700_20180617.jpg,Toyota,439.0,519.0,557.0,570.0,1080.0,775.0,0.73998
nydetailed_1803810724007857190_20180617.jpg,Toyota,376.0,642.0,650.0,730.0,1080.0,878.0,0.884684
nydetailed_1803804667508358076_20180617.jpg,NFL,109.0,27.0,452.0,498.0,1000.0,1000.0,0.879271
nydetailed_1803804608050917589_20180617.jpg,Adidas,375.0,869.0,474.0,950.0,1080.0,1080.0,0.868411
nydetailed_1803794590954446667_20180617.jpg,Toyota,510.0,633.0,562.0,683.0,750.0,750.0,0.705187
nydetailed_1803794590954446667_20180617.jpg,Toyota,191.0,659.0,247.0,710.0,750.0,750.0,0.792741
nydetailed_1803790468824416326_20180617.jpg,The North Face,562.0,746.0,599.0,785.0,1080.0,1080.0,0.75332
nydetailed_1803786549557614004_20180617.jpg,Toyota,359.0,763.0,530.0,829.0,1080.0,1080.0,0.663444
nydetailed_1803782561656035321_20180617.jpg,Coca-Cola,572.0,698.0,675.0,794.0,1080.0,1277.0,0.697927
nydetailed_1803778776279385721_20180617.jpg,Adidas,89.0,609.0,138.0,653.0,1080.0,1080.0,0.807161
nydetailed_1803768637968780150_20180617.jpg,Toyota,710.0,159.0,753.0,297.0,1080.0,1080.0,0.765328
nydetailed_1803762696483694039_20180617.jpg,Mercedes-Benz,979.0,834.0,1080.0,920.0,1080.0,1080.0,0.797193
nydetailed_1803762497733234443_20180617.jpg,Adidas,775.0,767.0,818.0,807.0,1080.0,1349.0,0.707115
nydetailed_1803762497733234443_20180617.jpg,Adidas,707.0,337.0,768.0,384.0,1080.0,1349.0,0.874224
nydetailed_1803750536601536061_20180617.jpg,Toyota,452.0,1174.0,498.0,1217.0,1080.0,1298.0,0.652934
nydetailed_1803750258057039326_20180617.jpg,Adidas,572.0,469.0,616.0,500.0,1080.0,1080.0,0.732212
nydetailed_1803738710049491731_20180617.jpg,Toyota,670.0,465.0,726.0,500.0,1080.0,1089.0,0.707577
nydetailed_1803738710049491731_20180617.jpg,Toyota,825.0,1016.0,861.0,1058.0,1080.0,1089.0,0.764915
nydetailed_1803736550611918807_20180617.jpg,Mercedes-Benz,900.0,210.0,937.0,344.0,937.0,1171.0,0.671517
nydetailed_1803736322702029393_20180617.jpg,Nike,299.0,142.0,381.0,195.0,1080.0,810.0,0.675485
nydetailed_1803734595126694609_20180617.jpg,Nike,506.0,842.0,557.0,871.0,1080.0,1080.0,0.62457
nydetailed_1803734595126694609_20180617.jpg,Nike,532.0,1024.0,628.0,1080.0,1080.0,1080.0,0.825124
nydetailed_1803734595126694609_20180617.jpg,Adidas,0.0,530.0,51.0,636.0,1080.0,1080.0,0.878044
nydetailed_1803732595818050604_20180617.jpg,Emirates,616.0,313.0,674.0,351.0,718.0,718.0,0.874652
nydetailed_1803730729438241839_20180617.jpg,Coca-Cola,575.0,570.0,624.0,626.0,1080.0,1350.0,0.630371
nydetailed_1803730531440348753_20180617.jpg,Under Armour,0.0,3.0,57.0,88.0,850.0,850.0,0.792193
nydetailed_1803730368660262481_20180617.jpg,Coca-Cola,120.0,116.0,360.0,339.0,800.0,1000.0,0.954756
nydetailed_1803718288612476959_20180617.jpg,Toyota,353.0,933.0,447.0,984.0,1080.0,1080.0,0.799195
nydetailed_1803714796702835225_20180617.jpg,Hard Rock Cafe,962.0,493.0,1001.0,536.0,1080.0,983.0,0.653906
nydetailed_1803708769721860462_20180617.jpg,Adidas,339.0,589.0,422.0,650.0,1080.0,1350.0,0.902579
nydetailed_1803708465778826889_20180617.jpg,Nike,952.0,365.0,996.0,409.0,1080.0,1350.0,0.649431
nydetailed_1803704256432988919_20180617.jpg,NFL,10.0,14.0,604.0,579.0,1080.0,1080.0,0.654263
nydetailed_1803701988991445749_20180617.jpg,Adidas,254.0,990.0,309.0,1034.0,1076.0,1076.0,0.881816
nydetailed_1803700387339738737_20180617.jpg,Starbucks,516.0,535.0,577.0,591.0,1080.0,1080.0,0.903559
nydetailed_1803690481180717598_20180617.jpg,NFL,39.0,5.0,884.0,918.0,1080.0,1080.0,0.635307
nydetailed_1803690364561970267_20180617.jpg,Toyota,518.0,704.0,569.0,728.0,1080.0,810.0,0.706347
nydetailed_1803686293983233804_20180617.jpg,The North Face,491.0,304.0,884.0,796.0,1080.0,1080.0,0.843907
nydetailed_1803684478545824955_20180617.jpg,Adidas,127.0,245.0,305.0,370.0,1080.0,1080.0,0.921516
nydetailed_1803682531959170793_20180617.jpg,Toyota,277.0,542.0,324.0,589.0,1080.0,1350.0,0.737307
nydetailed_1803682147518527354_20180617.jpg,Coca-Cola,169.0,648.0,230.0,714.0,1080.0,1080.0,0.729648
nydetailed_1803678287449442574_20180617.jpg,Toyota,574.0,1040.0,613.0,1076.0,1080.0,1350.0,0.660394
nydetailed_1803676078989764241_20180617.jpg,Coca-Cola,688.0,284.0,869.0,424.0,1080.0,1080.0,0.936637
nydetailed_1803674706261257800_20180617.jpg,Adidas,427.0,621.0,508.0,729.0,1080.0,1080.0,0.845943
nydetailed_1803672515552048931_20180617.jpg,Toyota,316.0,0.0,430.0,27.0,1080.0,1080.0,0.685433
nydetailed_1803668458064561192_20180617.jpg,Starbucks,151.0,392.0,188.0,430.0,604.0,604.0,0.888405
nydetailed_1803656655100439021_20180617.jpg,NFL,61.0,98.0,520.0,581.0,1080.0,607.0,0.811499
nydetailed_1803653834658496421_20180617.jpg,The North Face,793.0,517.0,839.0,570.0,1080.0,1350.0,0.65794
nydetailed_1803644348576712306_20180617.jpg,Toyota,130.0,206.0,157.0,220.0,480.0,349.0,0.651158
nydetailed_1803631597598243205_20180617.jpg,Hard Rock Cafe,262.0,2.0,555.0,231.0,1080.0,1080.0,0.866477
nydetailed_1803631514023792329_20180617.jpg,Apple Inc-,599.0,593.0,690.0,671.0,1080.0,1350.0,0.846034
nydetailed_1803624242535083675_20180617.jpg,Toyota,648.0,486.0,864.0,584.0,1080.0,1080.0,0.905259
nydetailed_1803616308311531463_20180617.jpg,Nike,93.0,194.0,191.0,236.0,1080.0,1350.0,0.84325
nydetailed_1803609508088347518_20180617.jpg,Toyota,467.0,933.0,606.0,991.0,1080.0,1080.0,0.908346
nydetailed_1803601306176695509_20180617.jpg,Toyota,161.0,68.0,225.0,115.0,712.0,890.0,0.739195
nydetailed_1803601304782800839_20180617.jpg,Puma,0.0,709.0,24.0,768.0,1080.0,1350.0,0.660171
nydetailed_1803600674707336427_20180617.jpg,Mercedes-Benz,120.0,697.0,164.0,730.0,1080.0,810.0,0.727028
nydetailed_1803590222846249319_20180617.jpg,Toyota,236.0,685.0,280.0,713.0,1080.0,720.0,0.727112
nydetailed_1803583784403142190_20180617.jpg,Toyota,373.0,353.0,407.0,385.0,1080.0,675.0,0.80245
nydetailed_1803583119397496866_20180617.jpg,Toyota,236.0,134.0,352.0,172.0,544.0,285.0,0.905432
nydetailed_1803581875232811644_20180617.jpg,Coca-Cola,1004.0,0.0,1080.0,116.0,1080.0,1080.0,0.62376
nydetailed_1803576553701344781_20180617.jpg,Nike,532.0,114.0,667.0,177.0,1080.0,1350.0,0.749567
nydetailed_1803573749356017809_20180617.jpg,Toyota,771.0,495.0,840.0,521.0,1080.0,790.0,0.8265
nydetailed_1803573749356017809_20180617.jpg,Toyota,407.0,388.0,516.0,462.0,1080.0,790.0,0.892315
nydetailed_1803562463767298401_20180617.jpg,Hard Rock Cafe,606.0,243.0,660.0,282.0,1080.0,1080.0,0.889423
nydetailed_1803551174731629127_20180617.jpg,Toyota,194.0,700.0,263.0,766.0,1080.0,1350.0,0.850124
nydetailed_1803547448419268644_20180617.jpg,Hard Rock Cafe,928.0,986.0,974.0,1027.0,1080.0,1349.0,0.841913
nydetailed_1803536688610609246_20180617.jpg,NFL,370.0,356.0,666.0,666.0,1030.0,1030.0,0.66773
nydetailed_1803536567480800345_20180617.jpg,Hard Rock Cafe,49.0,736.0,100.0,781.0,1080.0,1080.0,0.82604
nydetailed_1803536567480800345_20180617.jpg,Hard Rock Cafe,974.0,788.0,1056.0,844.0,1080.0,1080.0,0.905501
nydetailed_1803534064880637512_20180617.jpg,Coca-Cola,2.0,486.0,69.0,560.0,1080.0,723.0,0.892329
nydetailed_1803533124031702546_20180617.jpg,Toyota,776.0,690.0,849.0,852.0,1080.0,1350.0,0.847344
nydetailed_1803530097286861559_20180617.jpg,Hard Rock Cafe,962.0,2.0,1056.0,27.0,1080.0,1080.0,0.626004
nydetailed_1803528625405131268_20180617.jpg,NFL,376.0,366.0,673.0,676.0,1055.0,1055.0,0.795589
nydetailed_1803526367519452789_20180617.jpg,Emirates,454.0,867.0,572.0,933.0,1080.0,1080.0,0.911794
nydetailed_1803524475880621933_20180617.jpg,Toyota,447.0,560.0,516.0,608.0,1080.0,1080.0,0.785973
nydetailed_1803524155922273813_20180617.jpg,Mercedes-Benz,466.0,629.0,547.0,688.0,1080.0,1350.0,0.848686
nydetailed_1803518373754062969_20180617.jpg,Coca-Cola,75.0,145.0,102.0,171.0,677.0,677.0,0.674111
nydetailed_1803516771540361381_20180617.jpg,Emirates,552.0,515.0,614.0,548.0,1080.0,1350.0,0.79726
nydetailed_1803514347777357612_20180617.jpg,Starbucks,624.0,518.0,685.0,594.0,848.0,848.0,0.938973
nydetailed_1803511971275826949_20180617.jpg,Coca-Cola,729.0,589.0,842.0,690.0,1080.0,1080.0,0.88171
nydetailed_1803511971275826949_20180617.jpg,Coca-Cola,343.0,614.0,437.0,719.0,1080.0,1080.0,0.891868
nydetailed_1803508201694731170_20180617.jpg,Starbucks,474.0,749.0,599.0,871.0,1080.0,1080.0,0.943575
nydetailed_1803506112781918029_20180617.jpg,Puma,214.0,648.0,393.0,803.0,1080.0,1080.0,0.840096
nydetailed_1803502814850563704_20180617.jpg,Adidas,668.0,354.0,741.0,428.0,1080.0,1350.0,0.815108
nydetailed_1803502624261827979_20180617.jpg,Apple Inc-,613.0,458.0,704.0,553.0,1080.0,1350.0,0.704608
nydetailed_1803494591186339667_20180617.jpg,Toyota,479.0,0.0,619.0,84.0,1080.0,1080.0,0.913945
nydetailed_1803492804354362626_20180617.jpg,Toyota,613.0,743.0,911.0,914.0,1080.0,1079.0,0.887851
nydetailed_1803492804354362626_20180617.jpg,Toyota,623.0,320.0,923.0,516.0,1080.0,1079.0,0.922632
nydetailed_1803484493745438407_20180617.jpg,Adidas,140.0,852.0,189.0,915.0,1080.0,1350.0,0.843492
nydetailed_1803478286124091762_20180617.jpg,Nike,282.0,137.0,744.0,276.0,1080.0,1350.0,0.729681
nydetailed_1803474750736830091_20180617.jpg,Toyota,532.0,967.0,869.0,1300.0,1080.0,1300.0,0.88881
nydetailed_1803474151355069850_20180617.jpg,Hard Rock Cafe,118.0,1268.0,170.0,1312.0,1080.0,1350.0,0.817398
nydetailed_1803472366778913159_20180617.jpg,NFL,997.0,28.0,1055.0,91.0,1080.0,719.0,0.89692
nydetailed_1803472219651607363_20180617.jpg,The North Face,705.0,101.0,751.0,155.0,1080.0,1080.0,0.648369
nydetailed_1803450746943903419_20180617.jpg,NFL,310.0,141.0,335.0,170.0,480.0,480.0,0.715479
nydetailed_1803450519094514883_20180617.jpg,Toyota,695.0,1097.0,781.0,1154.0,1080.0,1350.0,0.844688
nydetailed_1803440721039830236_20180617.jpg,Toyota,569.0,516.0,651.0,575.0,1080.0,1079.0,0.875752
nydetailed_1803430338242803274_20180617.jpg,Puma,489.0,953.0,731.0,1078.0,1080.0,1080.0,0.909767
nydetailed_1803424784302864322_20180617.jpg,Toyota,122.0,378.0,148.0,406.0,686.0,686.0,0.718574
nydetailed_1803422457596970795_20180617.jpg,Starbucks,430.0,599.0,574.0,736.0,1080.0,1080.0,0.927729
nydetailed_1803410512437134018_20180617.jpg,Starbucks,489.0,697.0,596.0,802.0,1080.0,1080.0,0.90524
nydetailed_1803408643463542651_20180617.jpg,NFL,0.0,606.0,14.0,634.0,640.0,640.0,0.636992
nydetailed_1803406498589031378_20180617.jpg,Toyota,646.0,549.0,727.0,579.0,1080.0,802.0,0.740528
nydetailed_1803402483381639106_20180617.jpg,Starbucks,427.0,1040.0,498.0,1077.0,1080.0,1077.0,0.650273
nydetailed_1803402475481191772_20180617.jpg,The North Face,0.0,435.0,30.0,493.0,1080.0,565.0,0.841508
nydetailed_1803398409328425872_20180617.jpg,Adidas,317.0,761.0,376.0,864.0,1080.0,1080.0,0.837972
nydetailed_1803396249942997389_20180617.jpg,Apple Inc-,214.0,719.0,270.0,766.0,1080.0,1322.0,0.623261
nydetailed_1803394365599828063_20180617.jpg,Hard Rock Cafe,94.0,835.0,135.0,864.0,1080.0,1080.0,0.886243
nydetailed_1803388651306468064_20180617.jpg,Toyota,162.0,300.0,287.0,349.0,1080.0,1144.0,0.87534
nydetailed_1803386386323573887_20180617.jpg,Toyota,521.0,1270.0,565.0,1327.0,1080.0,1350.0,0.663697
nydetailed_1803382524015341650_20180617.jpg,Emirates,690.0,147.0,773.0,201.0,1080.0,1080.0,0.77951
nydetailed_1803374646214916581_20180617.jpg,Apple Inc-,2.0,608.0,316.0,709.0,1080.0,1080.0,0.658579
nydetailed_1803372707532708029_20180617.jpg,Nike,483.0,300.0,579.0,375.0,720.0,720.0,0.763166
nydetailed_1803360669274344175_20180617.jpg,Coca-Cola,505.0,694.0,812.0,1001.0,1080.0,1080.0,0.965171
nydetailed_1803360456715718873_20180617.jpg,Coca-Cola,307.0,626.0,375.0,721.0,1080.0,1080.0,0.88239
nydetailed_1803360411375223599_20180617.jpg,Puma,430.0,0.0,660.0,128.0,1080.0,1080.0,0.725518
nydetailed_1803358416773683720_20180617.jpg,Adidas,621.0,86.0,662.0,122.0,1080.0,1276.0,0.643891
nydetailed_1803348470134631989_20180617.jpg,Toyota,542.0,1219.0,589.0,1268.0,1080.0,1350.0,0.637106
nydetailed_1803346765191337063_20180617.jpg,NFL,584.0,753.0,629.0,805.0,1080.0,1080.0,0.925493
nydetailed_1804920013212490105_20180619.jpg,Puma,35.0,191.0,81.0,226.0,1080.0,1080.0,0.645693
nydetailed_1804914076367722010_20180619.jpg,Toyota,694.0,632.0,751.0,666.0,1080.0,1102.0,0.81377
nydetailed_1804912379721634795_20180619.jpg,Coca-Cola,442.0,52.0,589.0,122.0,1080.0,1080.0,0.711814
nydetailed_1804910720699472275_20180619.jpg,Toyota,288.0,472.0,381.0,512.0,720.0,900.0,0.642059
nydetailed_1804904502744432710_20180619.jpg,Hard Rock Cafe,321.0,10.0,582.0,199.0,1080.0,1080.0,0.881185
nydetailed_1804902242692716412_20180619.jpg,NFL,236.0,53.0,307.0,118.0,1080.0,1350.0,0.675518
nydetailed_1804901971438690740_20180619.jpg,Adidas,368.0,0.0,861.0,127.0,1080.0,1350.0,0.676127
nydetailed_1804898139044470533_20180619.jpg,Toyota,437.0,1001.0,481.0,1043.0,1080.0,1080.0,0.762008
nydetailed_1804890094462027618_20180619.jpg,Adidas,984.0,0.0,1021.0,38.0,1080.0,1349.0,0.646349
nydetailed_1804888145822915396_20180619.jpg,Coca-Cola,790.0,939.0,938.0,1084.0,1080.0,1350.0,0.900609
nydetailed_1804888029876053108_20180619.jpg,Hard Rock Cafe,129.0,302.0,184.0,384.0,900.0,900.0,0.849293
nydetailed_1804882475677946449_20180619.jpg,The North Face,646.0,187.0,744.0,314.0,1080.0,1303.0,0.817607
nydetailed_1804876665491304840_20180619.jpg,NFL,557.0,403.0,589.0,439.0,1080.0,1080.0,0.712374
nydetailed_1804874203075515260_20180619.jpg,Adidas,574.0,835.0,648.0,909.0,1080.0,1350.0,0.89776
nydetailed_1804870767563114438_20180619.jpg,Mercedes-Benz,368.0,503.0,402.0,526.0,1080.0,915.0,0.677094
nydetailed_1804868597102013087_20180619.jpg,Adidas,838.0,0.0,958.0,72.0,960.0,960.0,0.921376
nydetailed_1804852785793310887_20180619.jpg,NFL,103.0,404.0,152.0,460.0,1080.0,785.0,0.916636
nydetailed_1804850752410289084_20180619.jpg,Emirates,0.0,477.0,38.0,511.0,750.0,750.0,0.696893
nydetailed_1804848511972373699_20180619.jpg,Nike,402.0,343.0,488.0,384.0,890.0,890.0,0.803807
nydetailed_1804846662629633765_20180619.jpg,Toyota,692.0,716.0,756.0,754.0,1080.0,1080.0,0.802125
nydetailed_1804836479178360226_20180619.jpg,Adidas,128.0,105.0,175.0,145.0,466.0,466.0,0.906052
nydetailed_1804834363798302122_20180619.jpg,Puma,776.0,842.0,1080.0,999.0,1080.0,1080.0,0.772444
nydetailed_1804820732461191814_20180619.jpg,Toyota,260.0,243.0,321.0,282.0,1080.0,809.0,0.865752
nydetailed_1804800791900817943_20180619.jpg,Nike,277.0,158.0,783.0,542.0,1080.0,720.0,0.734774
nydetailed_1804796372773061589_20180619.jpg,Toyota,469.0,24.0,533.0,77.0,1080.0,810.0,0.691009
nydetailed_1804794536623492041_20180619.jpg,Puma,57.0,876.0,186.0,953.0,1080.0,1080.0,0.769796
nydetailed_1804792814081416312_20180619.jpg,Toyota,287.0,748.0,339.0,776.0,1080.0,1080.0,0.766185
nydetailed_1804790758629211411_20180619.jpg,Starbucks,454.0,1053.0,505.0,1078.0,1080.0,1080.0,0.739467
nydetailed_1804782515044923828_20180619.jpg,Hard Rock Cafe,471.0,661.0,614.0,752.0,1080.0,1079.0,0.878689
nydetailed_1804782335361426672_20180619.jpg,Under Armour,452.0,22.0,547.0,93.0,1068.0,1068.0,0.750646
