photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
nashville_1799781490601486387_20180612.jpg,Mercedes-Benz,314.0,925.0,407.0,1046.0,1080.0,1080.0,0.780801
nashville_1799816166043183941_20180612.jpg,Toyota,312.0,284.0,408.0,432.0,1080.0,720.0,0.734521
nashville_1799808323652713013_20180612.jpg,Adidas,206.0,925.0,459.0,1080.0,1080.0,1080.0,0.699678
nashville_1799813380959421502_20180612.jpg,Starbucks,501.0,658.0,564.0,722.0,1080.0,1080.0,0.813679
nashville_1799837500489283451_20180612.jpg,Toyota,817.0,208.0,861.0,236.0,1080.0,1080.0,0.71206
nashville_1799837579265297431_20180612.jpg,Adidas,343.0,44.0,407.0,76.0,1080.0,810.0,0.752441
nashville_1799838222042731851_20180612.jpg,Puma,842.0,346.0,967.0,429.0,1080.0,1080.0,0.625671
nashville_1799838222042731851_20180612.jpg,Puma,938.0,224.0,1063.0,307.0,1080.0,1080.0,0.629451
nashville_1799838222042731851_20180612.jpg,Puma,648.0,343.0,776.0,427.0,1080.0,1080.0,0.644369
nashville_1799838222042731851_20180612.jpg,Puma,552.0,221.0,682.0,305.0,1080.0,1080.0,0.649554
nashville_1799838222042731851_20180612.jpg,Puma,361.0,461.0,488.0,545.0,1080.0,1080.0,0.650281
nashville_1799838222042731851_20180612.jpg,Puma,918.0,702.0,1046.0,781.0,1080.0,1080.0,0.66741
nashville_1799838222042731851_20180612.jpg,Puma,849.0,103.0,979.0,186.0,1080.0,1080.0,0.668334
nashville_1799838222042731851_20180612.jpg,Puma,834.0,582.0,960.0,667.0,1080.0,1080.0,0.671895
nashville_1799838222042731851_20180612.jpg,Puma,79.0,91.0,204.0,177.0,1080.0,1080.0,0.671934
nashville_1799838222042731851_20180612.jpg,Puma,263.0,339.0,392.0,424.0,1080.0,1080.0,0.674074
nashville_1799838222042731851_20180612.jpg,Puma,456.0,341.0,584.0,427.0,1080.0,1080.0,0.675825
nashville_1799838222042731851_20180612.jpg,Puma,0.0,695.0,94.0,781.0,1080.0,1080.0,0.683604
nashville_1799838222042731851_20180612.jpg,Puma,260.0,580.0,388.0,668.0,1080.0,1080.0,0.726018
nashville_1799838222042731851_20180612.jpg,Puma,66.0,579.0,197.0,663.0,1080.0,1080.0,0.727188
nashville_1799838222042731851_20180612.jpg,Puma,742.0,464.0,871.0,547.0,1080.0,1080.0,0.732597
nashville_1799838222042731851_20180612.jpg,Puma,933.0,466.0,1063.0,552.0,1080.0,1080.0,0.766257
nashville_1799840483963373451_20180612.jpg,Toyota,589.0,15.0,646.0,56.0,1080.0,809.0,0.784591
nashville_1799969289277611039_20180612.jpg,Nike,181.0,0.0,974.0,179.0,1080.0,1080.0,0.78085
nashville_1799920210745347167_20180612.jpg,Toyota,319.0,1183.0,346.0,1238.0,1080.0,1350.0,0.654824
nashville_1800057736421413678_20180612.jpg,Emirates,160.0,1198.0,231.0,1312.0,1080.0,1350.0,0.683835
nashville_1800089504214569597_20180612.jpg,Adidas,910.0,825.0,999.0,901.0,1080.0,1080.0,0.878963
nashville_1800090191064292287_20180612.jpg,Nike,132.0,484.0,604.0,574.0,1080.0,722.0,0.774259
nashville_1800095103147450333_20180612.jpg,NFL,189.0,600.0,315.0,749.0,750.0,750.0,0.832122
nashville_1800098951781964344_20180612.jpg,Toyota,629.0,260.0,746.0,324.0,1080.0,624.0,0.810919
nashville_1800110396595396933_20180612.jpg,Toyota,665.0,893.0,987.0,975.0,1080.0,1080.0,0.720783
nashville_1800144665870593054_20180612.jpg,Puma,398.0,538.0,526.0,647.0,1080.0,1038.0,0.759735
nashville_1800170565512871627_20180612.jpg,NFL,594.0,469.0,850.0,737.0,1080.0,1080.0,0.767373
nashville_1800194423193985522_20180612.jpg,Toyota,167.0,1028.0,231.0,1077.0,1080.0,1080.0,0.710963
nashville_1800201073539314624_20180612.jpg,Apple Inc-,108.0,440.0,405.0,795.0,1080.0,1080.0,0.786143
nashville_1800235083320510597_20180612.jpg,Toyota,462.0,472.0,550.0,510.0,1080.0,1270.0,0.829807
nashville_1800260075710285875_20180612.jpg,Adidas,613.0,514.0,661.0,567.0,1040.0,1300.0,0.809992
nashville_1800271371381894477_20180612.jpg,Starbucks,307.0,383.0,394.0,444.0,872.0,872.0,0.762129
nashville_1800276091198669836_20180612.jpg,Starbucks,580.0,984.0,633.0,1033.0,1080.0,1080.0,0.731878
nashville_1800329194570089458_20180612.jpg,Toyota,189.0,332.0,260.0,370.0,1080.0,1080.0,0.804922
nashville_1800329194570089458_20180612.jpg,Adidas,663.0,456.0,714.0,496.0,1080.0,1080.0,0.835848
nashville_1800324215830582440_20180612.jpg,Toyota,614.0,309.0,732.0,358.0,1080.0,1080.0,0.749691
nashville_1800331093346361405_20180612.jpg,Adidas,653.0,925.0,997.0,1024.0,1080.0,1080.0,0.739533
nashville_1800341477235434858_20180612.jpg,The North Face,398.0,1057.0,584.0,1236.0,1080.0,1350.0,0.891593
nashville_1800335121900142812_20180612.jpg,Toyota,624.0,1107.0,682.0,1152.0,1080.0,1350.0,0.743199
nashville_1800345352327564297_20180612.jpg,Toyota,533.0,1115.0,594.0,1157.0,1080.0,1277.0,0.656131
nashville_1800376259953734288_20180612.jpg,Nike,515.0,491.0,705.0,578.0,1080.0,1350.0,0.723107
nashville_1800376360724822136_20180612.jpg,Toyota,753.0,484.0,867.0,540.0,1080.0,1080.0,0.67539
nashville_1800388161979788956_20180612.jpg,The North Face,98.0,333.0,202.0,417.0,1000.0,1000.0,0.771293
nashville_1800388161979788956_20180612.jpg,The North Face,678.0,417.0,722.0,470.0,1000.0,1000.0,0.847939
nashville_1800384328855565918_20180612.jpg,Nike,42.0,70.0,984.0,361.0,1080.0,810.0,0.665599
nashville_1800400621476959806_20180612.jpg,Puma,174.0,335.0,241.0,397.0,1080.0,1350.0,0.644502
nashville_1800408941794892550_20180612.jpg,Coca-Cola,71.0,1012.0,132.0,1073.0,1080.0,1080.0,0.694048
nashville_1800440445638404576_20180613.jpg,Adidas,510.0,888.0,543.0,926.0,1080.0,1080.0,0.644267
nashville_1800444482103331067_20180613.jpg,Toyota,223.0,83.0,282.0,122.0,1080.0,1080.0,0.842354
nashville_1800461121803853358_20180613.jpg,NFL,471.0,447.0,501.0,484.0,1080.0,634.0,0.737809
nashville_1800485078653361273_20180613.jpg,Toyota,559.0,543.0,629.0,577.0,1080.0,1080.0,0.71316
nashville_1800485078653361273_20180613.jpg,Toyota,299.0,442.0,368.0,474.0,1080.0,1080.0,0.729072
nashville_1800485625306396221_20180613.jpg,Adidas,677.0,695.0,764.0,770.0,1080.0,1080.0,0.638374
nashville_1800485625306396221_20180613.jpg,Adidas,348.0,694.0,771.0,781.0,1080.0,1080.0,0.715847
nashville_1800494512036950702_20180613.jpg,Toyota,586.0,586.0,662.0,658.0,1080.0,810.0,0.853347
nashville_1800495220161496302_20180613.jpg,Toyota,319.0,504.0,363.0,556.0,1080.0,719.0,0.714188
nashville_1800503645512729512_20180613.jpg,Toyota,645.0,388.0,690.0,415.0,1080.0,1080.0,0.757333
nashville_1800504598767873463_20180613.jpg,The North Face,727.0,272.0,845.0,377.0,1080.0,910.0,0.804726
nashville_1800505738973708067_20180613.jpg,NFL,115.0,195.0,167.0,241.0,1080.0,587.0,0.795595
nashville_1800516099114892935_20180613.jpg,Starbucks,444.0,1006.0,574.0,1078.0,1080.0,1080.0,0.843637
nashville_1800546216993712712_20180613.jpg,Puma,1045.0,309.0,1080.0,351.0,1080.0,720.0,0.694912
nashville_1800546216993712712_20180613.jpg,Puma,1004.0,375.0,1066.0,416.0,1080.0,720.0,0.737297
nashville_1800559093380225886_20180613.jpg,Emirates,574.0,788.0,682.0,891.0,1080.0,1080.0,0.898148
nashville_1800579655318092579_20180613.jpg,Adidas,299.0,332.0,375.0,402.0,1080.0,1080.0,0.89866
nashville_1800695529091223146_20180613.jpg,Toyota,262.0,1063.0,297.0,1120.0,1080.0,1350.0,0.70509
nashville_1800762965547229248_20180613.jpg,Nike,152.0,832.0,294.0,888.0,1080.0,1080.0,0.6553
nashville_1800785099526274327_20180613.jpg,NFL,478.0,302.0,540.0,359.0,1080.0,1080.0,0.698841
nashville_1800789367306260569_20180613.jpg,The North Face,238.0,170.0,262.0,195.0,480.0,480.0,0.831932
nashville_1800796283016010403_20180613.jpg,Mercedes-Benz,554.0,471.0,608.0,524.0,1080.0,1207.0,0.792676
nashville_1800815353049956160_20180613.jpg,The North Face,328.0,81.0,380.0,120.0,720.0,720.0,0.676468
nashville_1800804781273247854_20180613.jpg,Toyota,847.0,991.0,879.0,1026.0,1080.0,1080.0,0.640211
nashville_1800825413037870319_20180613.jpg,Toyota,354.0,677.0,420.0,734.0,1080.0,1080.0,0.854561
nashville_1800850204419161616_20180613.jpg,Puma,702.0,667.0,844.0,749.0,1080.0,1080.0,0.822478
nashville_1800850234727660154_20180613.jpg,Mercedes-Benz,359.0,304.0,410.0,344.0,1080.0,1080.0,0.827032
nashville_1800859973833825305_20180613.jpg,Coca-Cola,606.0,287.0,744.0,430.0,1080.0,1350.0,0.926359
nashville_1800869713779452064_20180613.jpg,Toyota,677.0,221.0,739.0,256.0,1080.0,824.0,0.797602
nashville_1800880257908008730_20180613.jpg,Puma,44.0,339.0,116.0,395.0,1080.0,1080.0,0.763059
nashville_1800875757243662181_20180613.jpg,Mercedes-Benz,297.0,147.0,381.0,214.0,1080.0,1344.0,0.876749
nashville_1800885365320226111_20180613.jpg,Toyota,965.0,1004.0,1066.0,1040.0,1080.0,1080.0,0.785843
nashville_1800894347781148228_20180613.jpg,Adidas,501.0,854.0,538.0,886.0,1080.0,1080.0,0.783232
nashville_1800895917080283460_20180613.jpg,Toyota,719.0,755.0,844.0,828.0,1080.0,1349.0,0.82208
nashville_1800890801640125538_20180613.jpg,Toyota,606.0,1162.0,702.0,1240.0,1080.0,1350.0,0.712932
nashville_1800906002822840744_20180613.jpg,Nike,467.0,93.0,690.0,211.0,1080.0,1080.0,0.664661
nashville_1800999823304579475_20180613.jpg,NFL,304.0,783.0,349.0,830.0,1080.0,1080.0,0.822125
nashville_1800999823304579475_20180613.jpg,Adidas,440.0,81.0,565.0,187.0,1080.0,1080.0,0.916366
nashville_1801014009932319662_20180613.jpg,NFL,980.0,479.0,1036.0,545.0,1080.0,1080.0,0.690148
nashville_1801014009932319662_20180613.jpg,Coca-Cola,511.0,608.0,629.0,687.0,1080.0,1080.0,0.745948
nashville_1801019169993152742_20180613.jpg,Mercedes-Benz,852.0,601.0,916.0,645.0,1080.0,1072.0,0.87587
nashville_1801030126704858719_20180613.jpg,Puma,155.0,97.0,270.0,173.0,1080.0,1350.0,0.655703
nashville_1801086224396726966_20180613.jpg,Hard Rock Cafe,790.0,640.0,849.0,677.0,1080.0,1080.0,0.751621
nashville_1801099519930101011_20180613.jpg,Nike,1046.0,621.0,1078.0,649.0,1080.0,810.0,0.661403
nashville_1801099519930101011_20180613.jpg,Puma,850.0,348.0,911.0,376.0,1080.0,810.0,0.744617
nashville_1801115859587232974_20180613.jpg,Hard Rock Cafe,839.0,432.0,901.0,479.0,1080.0,1080.0,0.647591
nashville_1801133554652225834_20180613.jpg,Adidas,434.0,707.0,489.0,790.0,1080.0,1080.0,0.901319
nashville_1801158860902054925_20180614.jpg,Adidas,133.0,250.0,376.0,466.0,1080.0,855.0,0.924421
nashville_1801158860902054925_20180614.jpg,Adidas,685.0,215.0,920.0,414.0,1080.0,855.0,0.929154
nashville_1801158860902054925_20180614.jpg,Adidas,418.0,168.0,618.0,354.0,1080.0,855.0,0.93659
nashville_1801175508344843322_20180614.jpg,Under Armour,189.0,574.0,327.0,738.0,1080.0,1350.0,0.843761
nashville_1801185120422525932_20180614.jpg,The North Face,116.0,562.0,147.0,626.0,640.0,800.0,0.67645
nashville_1801204147689912397_20180614.jpg,Coca-Cola,484.0,78.0,552.0,150.0,1080.0,1080.0,0.651729
nashville_1801210500743242164_20180614.jpg,NFL,31.0,2.0,378.0,129.0,800.0,600.0,0.661843
nashville_1801235262405580689_20180614.jpg,Coca-Cola,140.0,74.0,402.0,348.0,559.0,532.0,0.785763
nashville_1801245753903874099_20180614.jpg,Mercedes-Benz,704.0,1040.0,764.0,1095.0,1080.0,1350.0,0.827729
nashville_1801240370983892075_20180614.jpg,Nike,253.0,873.0,739.0,1059.0,1080.0,1350.0,0.818272
nashville_1801240666707336243_20180614.jpg,Hard Rock Cafe,584.0,201.0,732.0,346.0,1080.0,1080.0,0.674259
nashville_1801244287925875538_20180614.jpg,Adidas,407.0,392.0,449.0,432.0,1080.0,1350.0,0.764849
nashville_1801244287925875538_20180614.jpg,Adidas,476.0,888.0,542.0,934.0,1080.0,1350.0,0.874987
nashville_1801253013455470690_20180614.jpg,NFL,270.0,0.0,410.0,114.0,1080.0,1350.0,0.7659
nashville_1801270636150486052_20180614.jpg,Adidas,478.0,180.0,505.0,202.0,720.0,720.0,0.645508
nashville_1801270636150486052_20180614.jpg,Pepsi,439.0,250.0,542.0,312.0,720.0,720.0,0.849893
nashville_1801301689048739089_20180614.jpg,Apple Inc-,310.0,334.0,763.0,449.0,1080.0,816.0,0.689136
nashville_1801385577745172739_20180614.jpg,Adidas,0.0,837.0,57.0,957.0,1080.0,1080.0,0.629113
nashville_1801449512595547741_20180614.jpg,Mercedes-Benz,205.0,998.0,354.0,1040.0,1040.0,1040.0,0.822299
nashville_1801492646315047499_20180614.jpg,The North Face,224.0,390.0,570.0,627.0,1080.0,1085.0,0.860973
nashville_1801527935863416348_20180614.jpg,Toyota,332.0,722.0,515.0,884.0,800.0,1000.0,0.659042
nashville_1801526199254397909_20180614.jpg,Adidas,212.0,504.0,267.0,548.0,817.0,817.0,0.836324
nashville_1801537963354251953_20180614.jpg,Puma,923.0,241.0,997.0,297.0,1080.0,1080.0,0.797938
nashville_1801547050691349801_20180614.jpg,Toyota,221.0,508.0,351.0,570.0,1080.0,1080.0,0.854826
nashville_1801553026055239930_20180614.jpg,Toyota,538.0,339.0,608.0,387.0,1080.0,1059.0,0.71222
nashville_1801554803902687849_20180614.jpg,Apple Inc-,159.0,736.0,273.0,867.0,1080.0,1350.0,0.889935
nashville_1801558440599256416_20180614.jpg,NFL,106.0,796.0,176.0,864.0,1080.0,1080.0,0.71477
nashville_1801558798985738294_20180614.jpg,Emirates,584.0,1022.0,699.0,1085.0,1080.0,1085.0,0.819847
nashville_1801576361216984438_20180614.jpg,The North Face,2.0,0.0,383.0,506.0,1080.0,1350.0,0.711374
nashville_1801575360766996439_20180614.jpg,Starbucks,437.0,488.0,479.0,535.0,1080.0,941.0,0.764867
nashville_1801575360766996439_20180614.jpg,Starbucks,408.0,566.0,496.0,650.0,1080.0,941.0,0.925179
nashville_1801585781530412816_20180614.jpg,NFL,565.0,996.0,606.0,1043.0,1080.0,1080.0,0.830198
nashville_1801609584356422817_20180614.jpg,Adidas,282.0,911.0,364.0,1026.0,1080.0,1080.0,0.848138
nashville_1801606041849091935_20180614.jpg,Coca-Cola,177.0,905.0,435.0,1247.0,1080.0,1350.0,0.917491
nashville_1801626191191404591_20180614.jpg,Toyota,385.0,1200.0,446.0,1255.0,1080.0,1350.0,0.821516
nashville_1801645922171988063_20180614.jpg,Nike,523.0,26.0,572.0,95.0,647.0,647.0,0.659828
nashville_1801656377842533904_20180614.jpg,Nike,790.0,1040.0,1080.0,1204.0,1080.0,1350.0,0.874776
nashville_1801666167312918987_20180614.jpg,The North Face,560.0,303.0,598.0,341.0,896.0,574.0,0.863214
nashville_1801689314804180505_20180614.jpg,Nike,748.0,525.0,866.0,567.0,1080.0,1080.0,0.735385
nashville_1801683602683855939_20180614.jpg,Nike,0.0,373.0,282.0,529.0,1080.0,1349.0,0.888472
nashville_1801684371264424961_20180614.jpg,Toyota,717.0,709.0,910.0,844.0,1080.0,1080.0,0.93239
nashville_1801739836027980858_20180614.jpg,Starbucks,879.0,559.0,933.0,623.0,1080.0,1080.0,0.679795
nashville_1801740355785685261_20180614.jpg,Toyota,263.0,132.0,395.0,354.0,722.0,722.0,0.867064
nashville_1801754935924573720_20180614.jpg,Toyota,127.0,505.0,255.0,556.0,1080.0,702.0,0.879414
nashville_1801764748631785481_20180614.jpg,Apple Inc-,813.0,675.0,920.0,815.0,1080.0,1080.0,0.702506
nashville_1801821283084709969_20180614.jpg,Coca-Cola,810.0,1012.0,1080.0,1078.0,1080.0,1080.0,0.662505
nashville_1801823978730737074_20180614.jpg,Coca-Cola,81.0,629.0,127.0,669.0,1080.0,862.0,0.787788
nashville_1801851380529769267_20180614.jpg,Toyota,122.0,862.0,154.0,891.0,1080.0,1080.0,0.64598
nashville_1801851380529769267_20180614.jpg,Toyota,648.0,886.0,685.0,920.0,1080.0,1080.0,0.763226
nashville_1801854872900805692_20180614.jpg,Adidas,361.0,418.0,405.0,466.0,1080.0,1350.0,0.634601
nashville_1801861467428107257_20180614.jpg,Starbucks,131.0,537.0,218.0,628.0,515.0,632.0,0.671298
nashville_1801870394634915705_20180614.jpg,Adidas,619.0,668.0,682.0,714.0,1080.0,1080.0,0.898538
nashville_1801894776870705745_20180615.jpg,Adidas,613.0,553.0,744.0,677.0,1080.0,1350.0,0.91991
nashville_1801904458877434450_20180615.jpg,Adidas,388.0,554.0,446.0,599.0,1080.0,1080.0,0.8761
nashville_1801910649980599575_20180615.jpg,Toyota,606.0,378.0,688.0,425.0,1080.0,720.0,0.757563
nashville_1801919448044849145_20180615.jpg,Nike,427.0,84.0,813.0,211.0,1080.0,1350.0,0.897196
nashville_1801929405709117052_20180615.jpg,Adidas,407.0,230.0,450.0,275.0,750.0,750.0,0.769936
nashville_1801921214828915811_20180615.jpg,Apple Inc-,759.0,543.0,904.0,587.0,1008.0,1008.0,0.655437
nashville_1801921323082237939_20180615.jpg,Toyota,530.0,82.0,744.0,157.0,1080.0,1309.0,0.799377
nashville_1801929963625412126_20180615.jpg,Nike,862.0,697.0,1025.0,860.0,1025.0,1025.0,0.795371
nashville_1801929963625412126_20180615.jpg,Nike,578.0,661.0,831.0,786.0,1025.0,1025.0,0.82411
nashville_1801939962528362267_20180615.jpg,Toyota,613.0,1009.0,675.0,1080.0,1080.0,1080.0,0.772378
nashville_1801954125401046509_20180615.jpg,NFL,132.0,336.0,211.0,521.0,1080.0,1080.0,0.716379
nashville_1801978526216528341_20180615.jpg,Toyota,329.0,496.0,560.0,683.0,1080.0,1080.0,0.810533
nashville_1801993118092120786_20180615.jpg,Nike,74.0,359.0,716.0,789.0,1080.0,1350.0,0.662033
nashville_1801984126979876691_20180615.jpg,Puma,621.0,30.0,932.0,249.0,1080.0,1350.0,0.921688
nashville_1801994775461939821_20180615.jpg,Adidas,940.0,0.0,1023.0,72.0,1080.0,1350.0,0.753839
nashville_1801999639252201317_20180615.jpg,Nike,321.0,169.0,773.0,341.0,1080.0,1080.0,0.722925
nashville_1802000652010728343_20180615.jpg,NFL,856.0,397.0,891.0,439.0,1080.0,1080.0,0.741168
nashville_1802011949165673150_20180615.jpg,Nike,0.0,699.0,242.0,835.0,741.0,926.0,0.649672
nashville_1802048433823692715_20180615.jpg,Toyota,503.0,123.0,562.0,147.0,1080.0,1080.0,0.656168
nashville_1802227163794389574_20180615.jpg,NFL,862.0,839.0,987.0,989.0,1080.0,1080.0,0.917636
nashville_1802240222844905534_20180615.jpg,Mercedes-Benz,179.0,364.0,219.0,403.0,542.0,517.0,0.752329
nashville_1802240486346512693_20180615.jpg,Coca-Cola,825.0,300.0,894.0,373.0,1080.0,1080.0,0.892576
nashville_1802270195558310709_20180615.jpg,Adidas,594.0,402.0,626.0,425.0,1080.0,810.0,0.754236
nashville_1802283502298137159_20180615.jpg,Toyota,434.0,736.0,582.0,815.0,1080.0,1080.0,0.763833
nashville_1802276302942796262_20180615.jpg,Puma,709.0,1198.0,788.0,1297.0,1080.0,1350.0,0.733854
nashville_1802300297726272504_20180615.jpg,Puma,116.0,412.0,187.0,479.0,1080.0,1080.0,0.656697
nashville_1802300297726272504_20180615.jpg,Coca-Cola,802.0,925.0,850.0,989.0,1080.0,1080.0,0.873608
nashville_1802311264263639553_20180615.jpg,Apple Inc-,766.0,437.0,861.0,506.0,1080.0,1080.0,0.835629
nashville_1802310012087571718_20180615.jpg,Toyota,226.0,105.0,270.0,202.0,577.0,577.0,0.772584
nashville_1802340849104166151_20180615.jpg,Hard Rock Cafe,992.0,904.0,1073.0,977.0,1080.0,1080.0,0.758868
nashville_1802344266639528822_20180615.jpg,NFL,464.0,589.0,505.0,633.0,1080.0,1350.0,0.817752
nashville_1802334526954631194_20180615.jpg,The North Face,579.0,103.0,650.0,206.0,1080.0,1080.0,0.884025
nashville_1802335544686765774_20180615.jpg,Starbucks,489.0,690.0,604.0,802.0,1080.0,1080.0,0.952059
nashville_1802345456750026963_20180615.jpg,Toyota,407.0,1104.0,1072.0,1349.0,1080.0,1349.0,0.713493
nashville_1802350100322092454_20180615.jpg,Coca-Cola,180.0,231.0,269.0,348.0,937.0,1171.0,0.902887
nashville_1802353850733269331_20180615.jpg,Emirates,643.0,547.0,771.0,646.0,1080.0,1080.0,0.825343
nashville_1802353878105402162_20180615.jpg,Toyota,341.0,1185.0,395.0,1228.0,1080.0,1350.0,0.71039
nashville_1802354296394788427_20180615.jpg,Adidas,462.0,297.0,611.0,401.0,1080.0,1350.0,0.724779
nashville_1802355945344748381_20180615.jpg,NFL,464.0,557.0,505.0,603.0,1080.0,1350.0,0.81212
nashville_1802364522040983875_20180615.jpg,Coca-Cola,402.0,772.0,705.0,1059.0,1080.0,1350.0,0.956475
nashville_1802370901058834538_20180615.jpg,Toyota,699.0,869.0,847.0,994.0,1080.0,1350.0,0.631066
nashville_1802405984456815712_20180615.jpg,NFL,366.0,764.0,397.0,804.0,1080.0,1350.0,0.685519
nashville_1802480652663642471_20180615.jpg,Toyota,569.0,338.0,602.0,370.0,1080.0,1245.0,0.685766
nashville_1802484331833119946_20180615.jpg,Adidas,348.0,646.0,705.0,818.0,1080.0,1177.0,0.877677
nashville_1802505204812203073_20180615.jpg,Starbucks,559.0,670.0,602.0,726.0,1080.0,1080.0,0.827384
nashville_1802509911047760307_20180615.jpg,Adidas,197.0,559.0,258.0,619.0,1080.0,1080.0,0.833519
nashville_1802514985987243527_20180615.jpg,Apple Inc-,446.0,621.0,813.0,885.0,1080.0,1205.0,0.652572
nashville_1802516077922495479_20180615.jpg,Adidas,683.0,530.0,1077.0,933.0,1080.0,1080.0,0.677692
nashville_1802536503444969118_20180615.jpg,The North Face,1053.0,478.0,1080.0,518.0,1080.0,1080.0,0.678303
nashville_1802560208225305664_20180615.jpg,Toyota,505.0,622.0,541.0,643.0,864.0,691.0,0.631619
nashville_1802564681072686796_20180615.jpg,NFL,785.0,614.0,908.0,729.0,1080.0,1080.0,0.65259
nashville_1802585651527435316_20180615.jpg,Starbucks,0.0,883.0,68.0,1214.0,1080.0,1342.0,0.651554
nashville_1802603933552006994_20180615.jpg,Nike,24.0,584.0,116.0,662.0,1080.0,1080.0,0.752138
nashville_1802618581989746662_20180616.jpg,The North Face,469.0,243.0,533.0,277.0,1080.0,810.0,0.702667
nashville_1802615188530448558_20180616.jpg,Mercedes-Benz,408.0,390.0,542.0,471.0,1080.0,1080.0,0.695104
nashville_1802621189874870837_20180616.jpg,Apple Inc-,567.0,434.0,688.0,489.0,1080.0,1080.0,0.728246
nashville_1802640194416082040_20180616.jpg,Nike,910.0,868.0,1001.0,953.0,1080.0,1349.0,0.646698
nashville_1802641259653624051_20180616.jpg,Puma,969.0,375.0,1028.0,422.0,1080.0,565.0,0.806183
nashville_1802668555058473809_20180616.jpg,Hard Rock Cafe,400.0,302.0,437.0,319.0,1080.0,647.0,0.679115
nashville_1802669830648456107_20180616.jpg,Adidas,42.0,304.0,876.0,911.0,1080.0,1080.0,0.710891
nashville_1802686210544763541_20180616.jpg,The North Face,317.0,935.0,770.0,1046.0,1080.0,1080.0,0.701976
nashville_1802686295202654075_20180616.jpg,Adidas,744.0,902.0,1045.0,1035.0,1080.0,1035.0,0.677035
nashville_1802714770324134897_20180616.jpg,Toyota,358.0,1150.0,422.0,1209.0,1080.0,1350.0,0.658845
nashville_1802728703592299641_20180616.jpg,Adidas,579.0,736.0,1075.0,1080.0,1080.0,1080.0,0.794632
nashville_1802730167756841106_20180616.jpg,Toyota,1033.0,967.0,1080.0,1031.0,1080.0,1080.0,0.753021
nashville_1802738965453161077_20180616.jpg,Adidas,56.0,397.0,110.0,446.0,1080.0,1080.0,0.901704
nashville_1802752115962409386_20180616.jpg,Puma,263.0,232.0,810.0,871.0,1080.0,1350.0,0.754734
nashville_1802785424910113624_20180616.jpg,Coca-Cola,253.0,130.0,297.0,177.0,428.0,428.0,0.742411
nashville_1802785483463799667_20180616.jpg,Toyota,432.0,631.0,675.0,867.0,1080.0,1080.0,0.705989
nashville_1802786684066489142_20180616.jpg,Toyota,447.0,629.0,697.0,896.0,1080.0,1080.0,0.813259
nashville_1802864870085938826_20180616.jpg,Adidas,494.0,646.0,611.0,756.0,1080.0,1080.0,0.816569
nashville_1802972210983823964_20180616.jpg,NFL,240.0,0.0,861.0,631.0,1080.0,1080.0,0.624366
nashville_1802959502007790811_20180616.jpg,Toyota,555.0,105.0,618.0,150.0,1080.0,1080.0,0.736924
nashville_1802971427412144393_20180616.jpg,Toyota,332.0,505.0,415.0,716.0,1080.0,1080.0,0.657203
nashville_1802986462591232372_20180616.jpg,NFL,144.0,847.0,247.0,946.0,1047.0,1047.0,0.838692
nashville_1803028124292806466_20180616.jpg,Hard Rock Cafe,572.0,535.0,606.0,556.0,1080.0,809.0,0.651401
nashville_1803020723067668420_20180616.jpg,Coca-Cola,255.0,975.0,400.0,1080.0,1080.0,1080.0,0.866447
nashville_1803026183345220526_20180616.jpg,Puma,8.0,277.0,1011.0,668.0,1080.0,923.0,0.71534
nashville_1803046163105232717_20180616.jpg,Toyota,186.0,268.0,256.0,392.0,1080.0,1080.0,0.720178
nashville_1803049025172506850_20180616.jpg,Coca-Cola,338.0,611.0,756.0,1034.0,1080.0,1080.0,0.948975
nashville_1803060369816998073_20180616.jpg,Nike,336.0,30.0,609.0,184.0,1080.0,1072.0,0.721596
nashville_1803064709646526226_20180616.jpg,Coca-Cola,328.0,1085.0,420.0,1133.0,908.0,1135.0,0.842309
nashville_1803065029319478446_20180616.jpg,Coca-Cola,710.0,475.0,923.0,603.0,1080.0,1350.0,0.653475
nashville_1803079219799276071_20180616.jpg,Coca-Cola,0.0,484.0,25.0,533.0,1080.0,1080.0,0.724606
nashville_1803070750233825221_20180616.jpg,NFL,407.0,384.0,442.0,426.0,1080.0,1350.0,0.706769
nashville_1803080625781419111_20180616.jpg,Apple Inc-,486.0,37.0,586.0,122.0,1080.0,998.0,0.917038
nashville_1803090468814610479_20180616.jpg,Adidas,388.0,518.0,467.0,575.0,720.0,720.0,0.912164
nashville_1803094785918104835_20180616.jpg,Mercedes-Benz,164.0,663.0,240.0,712.0,1080.0,1080.0,0.843811
nashville_1803094918560002691_20180616.jpg,Toyota,867.0,867.0,921.0,901.0,1080.0,1080.0,0.641107
nashville_1803095031018284275_20180616.jpg,Mercedes-Benz,506.0,861.0,574.0,906.0,1080.0,1080.0,0.690599
nashville_1803095031018284275_20180616.jpg,Mercedes-Benz,488.0,78.0,592.0,143.0,1080.0,1080.0,0.864579
nashville_1803108763931272517_20180616.jpg,Toyota,402.0,1202.0,449.0,1259.0,1080.0,1350.0,0.705642
nashville_1803134318466586171_20180616.jpg,Coca-Cola,462.0,513.0,510.0,551.0,1080.0,1272.0,0.807489
nashville_1803136150942505030_20180616.jpg,Nike,0.0,190.0,601.0,404.0,1080.0,809.0,0.658708
nashville_1803148886141281398_20180616.jpg,Adidas,248.0,726.0,580.0,1060.0,1080.0,1080.0,0.845432
